-0,454392313957214
0,759765863418579
0,428153485059738
-0,506192207336426
0,0138128995895386
0,66006875038147
0,91082239151001
0,171087145805359
-0,05101478099823
-0,834998607635498
0,77679443359375
-0,825006008148193
0,628623247146606
-0,0266200304031372
0,255488127470016
-0,630459308624268
0,364871233701706
0,276491612195969
0,759977340698242
-0,900972843170166
-0,46962559223175
-0,730180978775024
-0,0358814001083374
-0,282242178916931
-0,101176619529724
0,0208495855331421
-0,248120188713074
-0,323307871818542
0,755209684371948
0,112897753715515
-0,0376752614974976
0,193620800971985
-0,200315117835999
0,963138341903687
0,38887283205986
-0,107102751731873
-0,335100769996643
-0,632591962814331
-0,203521370887756
0,0641707181930542
-0,360225558280945
-0,991435050964355
-0,732791185379028
-0,21951425075531
0,933226108551025
-0,820729970932007
-0,427082657814026
0,0967539548873901
-0,579139709472656
-0,429032206535339
-0,403289675712585
0,108462691307068
-0,898598432540894
0,4052993953228
-0,189334750175476
-0,559794187545776
-0,182397484779358
0,87646222114563
0,168345808982849
-0,419833540916443
-0,56946873664856
-0,0175198316574097
-0,0134106874465942
-0,911746025085449
-0,877333402633667
-0,997896671295166
0,370539397001266
0,860692739486694
0,251982659101486
-0,301665663719177
0,338530749082565
-0,620452404022217
-0,836119413375854
0,515136957168579
0,964438915252686
0,307715862989426
-0,952850341796875
-0,761200189590454
0,581052303314209
0,83905291557312
-0,335737347602844
0,25606033205986
0,788339138031006
0,694810390472412
-0,266642689704895
0,860048532485962
-0,506155014038086
0,829015493392944
0,987460136413574
0,293102473020554
0,654021978378296
0,906207323074341
-0,797388792037964
-0,0559078454971313
0,380967348814011
-0,533002138137817
0,454717129468918
-0,894837379455566
-0,482109427452087
-0,0459181070327759
0,440745085477829
-0,0679854154586792
0,147738337516785
-0,869976282119751
-0,597464084625244
0,960084199905396
-0,693127870559692
-0,967549562454224
0,530340671539307
-0,433390498161316
0,823087692260742
-0,243519186973572
0,970874786376953
0,538284540176392
-0,907148122787476
0,525213956832886
0,393086642026901
-0,223713994026184
0,664526700973511
-0,721277475357056
0,707904577255249
-0,578370809555054
0,787819147109985
0,0267373323440552
0,17993152141571
-0,657037019729614
0,431794613599777
0,0613287687301636
-0,081602931022644
0,795945405960083
0,675568342208862
-0,194438099861145
-0,359893441200256
0,0290850400924683
0,178926110267639
-0,129345536231995
0,442875593900681
0,282054394483566
0,978078365325928
-0,254424929618835
-0,196714282035828
0,276184529066086
-0,262414574623108
0,305239886045456
-0,470737338066101
0,481855362653732
-0,473846793174744
0,0760289430618286
0,927026987075806
0,18468701839447
0,457330197095871
0,834075212478638
-0,169156670570374
-0,149202227592468
0,67966103553772
0,789976119995117
0,480065315961838
0,307278841733932
-0,322523474693298
0,655038356781006
-0,385483384132385
-0,174198031425476
0,911288499832153
-0,576365232467651
0,417587488889694
0,650147914886475
-0,986404180526733
-0,608812570571899
-0,450787901878357
0,337656229734421
-0,731200695037842
0,40404936671257
-0,262591958045959
-0,143991589546204
-0,0345610380172729
0,477482527494431
0,141343712806702
0,727668762207031
-0,364529490470886
0,0629700422286987
-0,739795446395874
0,104935050010681
-0,521905660629272
0,57688570022583
-0,360762476921082
-0,357240557670593
0,744282484054565
-0,641759395599365
-0,229792952537537
-0,101422905921936
0,356367558240891
-0,194354176521301
-0,0898600816726685
-0,980413436889648
0,421482294797897
0,479730814695358
0,969309091567993
0,313089579343796
0,178080677986145
0,683924198150635
0,495476454496384
-0,0949975252151489
0,281816214323044
0,933868408203125
0,0398446321487427
-0,446406483650208
0,716506958007813
0,0723854303359985
-0,718165159225464
-0,122889161109924
0,354757755994797
0,959240913391113
-0,928859949111938
-0,379274487495422
0,783340930938721
-0,225271344184875
-0,280514597892761
-0,383832812309265
-0,325946688652039
0,461744517087936
0,847264528274536
0,574316740036011
-0,698791027069092
-0,0445665121078491
-0,421009182929993
-0,133115887641907
-0,577838182449341
0,596786737442017
-0,0148118734359741
-0,176855444908142
-0,834981918334961
0,582382202148438
0,798731803894043
0,232237458229065
-0,211871266365051
-0,873966217041016
-0,815564393997192
-0,165814518928528
0,925144672393799
-0,30100405216217
-0,799704313278198
-0,92573094367981
0,994817972183228
0,890952587127686
0,84963846206665
-0,543561220169067
-0,430924296379089
-0,682167291641235
0,860640525817871
0,965421676635742
0,839052438735962
0,127231955528259
-0,918031692504883
0,491091221570969
0,694003820419312
-0,481748223304749
-0,91097354888916
0,0335017442703247
0,320568054914474
0,125600934028625
0,223707318305969
0,635320425033569
0,0879782438278198
-0,586620092391968
-0,481202006340027
-0,858100891113281
0,992939233779907
0,449490994215012
0,424970358610153
-0,912807941436768
0,57074499130249
0,540605545043945
0,30902311205864
-0,866211175918579
0,42078110575676
-0,165711998939514
0,687719345092773
-0,850668668746948
-0,299002051353455
-0,837070226669312
-0,137765049934387
-0,110963463783264
-0,316260695457458
-0,54178524017334
-0,298145890235901
0,0976895093917847
0,19073212146759
-0,564850568771362
0,0428141355514526
-0,922799348831177
-0,842282295227051
0,279439657926559
-0,67551589012146
0,201743960380554
0,231908202171326
-0,730274438858032
0,984336853027344
-0,0875831842422485
0,304547280073166
-0,495572447776794
0,925938129425049
0,265571087598801
-0,926649570465088
0,638031959533691
-0,867610454559326
0,184463143348694
0,53614616394043
0,723164319992065
0,693940162658691
0,53893518447876
0,412162274122238
-0,913464784622192
-0,908455371856689
0,693658351898193
0,238024353981018
0,870441198348999
0,957966566085815
0,231945872306824
0,0418311357498169
-0,160539507865906
-0,524901390075684
0,402089089155197
0,122768044471741
-0,565807342529297
-0,690893173217773
-0,18153440952301
0,216753363609314
-0,105083823204041
0,47748538851738
0,213407158851624
0,87662672996521
0,822602987289429
0,444236487150192
0,741900682449341
0,257330626249313
0,878148317337036
0,720446825027466
0,0963176488876343
-0,474694132804871
-0,993452072143555
0,948889017105103
0,91588306427002
0,839342594146729
-0,00219643115997314
-0,287704110145569
-0,460425019264221
0,276413172483444
0,838904142379761
-0,106095194816589
0,631529331207275
-0,273131489753723
-0,663190126419067
0,950979232788086
-0,93274974822998
0,550960063934326
0,865962028503418
-0,358176827430725
-0,92804479598999
0,722822904586792
-0,830312728881836
0,0937052965164185
0,100939631462097
-0,412758708000183
-0,0239077806472778
0,798607110977173
-0,41678249835968
-0,692110776901245
0,905402183532715
